CPF/CNPJ;Razao Social;Conta;ID Transacao;Placa;Eixo Cadastrado;Eixo Cobrado;VeloeTag;Data de Utilizacao;Hora de Untrada;Data Fim de Utilizacao;Hora Fim de Utilizacao;Permanencia;Data de Processamento;Hora de Processamento;Nome do Estabelecimento;Endereco do Estabelecimento;Valor Cobrado;Tipo do Movimento;Tipo de Transacao;Informacao 1;Informacao 2;Informacao 3;Praca;Pista;Agencia;ID Concessionaria DTO;Concessionaria ID;Vale Pedagio;FastId
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332838206;DWH6543;2 eixos rodagem simples;2 eixos rodagem simples;1129701211;11/04/2024;18:18:52;;;;11/04/2024;18:19:04;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;870012dc-0bfe-4ae7-a50c-b5fd2c2ab7e7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332166250;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;11/04/2024;17:30:41;01/01/2000;00:00:00;;11/04/2024;17:30:57;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;5016cb76-8ca0-4d38-a193-f54f5bda7ab6
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332149206;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;11/04/2024;17:14:01;01/01/2000;00:00:00;;11/04/2024;17:14:53;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;996a33d1-ba61-4c06-9970-807ec6c79dc1
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332073283;PWS9889;2 eixos, rodagem simples;2 eixos, rodagem simples;2139267956;11/04/2024;16:04:34;01/01/2000;00:00:00;;11/04/2024;16:05:20;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 270, 111.0, LESTE, ARACOIABA DA SERRA - SP;5,1;Debito;Passagem Dentro SLA;;;;183;102;;286;1012;false;b1176234-28cc-48c3-8a11-ff591776a1b6
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332018646;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;11/04/2024;15:14:56;01/01/2000;00:00:00;;11/04/2024;15:15:59;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;591dc7eb-be0e-42bf-ae62-5bfa7f835530
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331929364;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;11/04/2024;13:51:32;01/01/2000;00:00:00;;11/04/2024;13:51:42;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;df851f94-069e-4ac4-ac6e-355c4ae39ffb
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331805597;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;11/04/2024;11:44:22;01/01/2000;00:00:00;;11/04/2024;11:44:27;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;dd667133-529c-4b85-a421-2a76d107ebf8
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331775562;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;11/04/2024;11:08:57;01/01/2000;00:00:00;;11/04/2024;11:09:49;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;9d1f0596-9be7-47ae-8236-f2dd11c6fc10
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1332822152;PXD7G42;2 eixos rodagem simples;2 eixos rodagem simples;2167066407;11/04/2024;10:47:43;;;;11/04/2024;10:47:50;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;f20ddaed-91b1-41b5-8587-8971cdf43e20
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331691888;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;11/04/2024;09:42:52;01/01/2000;00:00:00;;11/04/2024;09:43:08;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;bff2bdf2-75b8-4c04-a03f-5b9c8984f857
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331609857;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;11/04/2024;08:23:01;01/01/2000;00:00:00;;11/04/2024;08:23:54;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;bb8f03e4-1cd3-4151-b6b9-2726471ecde2
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331557281;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;11/04/2024;07:32:26;01/01/2000;00:00:00;;11/04/2024;07:33:19;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;ea1894b2-7b7c-4b8a-8228-1a64371c6ce8
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331549314;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;11/04/2024;07:24:43;01/01/2000;00:00:00;;11/04/2024;07:25:06;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;9;;24;1013;false;367da088-51bf-497a-b9ec-ca8b0311d136
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330826152;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;10/04/2024;18:20:02;01/01/2000;00:00:00;;10/04/2024;18:20:09;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;c1532162-87db-4256-bb16-fb8a0260f799
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330771398;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;10/04/2024;17:34:18;01/01/2000;00:00:00;;10/04/2024;17:34:34;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;b3cbfd31-d41d-4e79-af09-9a963e84bb28
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331401445;DFJ9195;2 eixos rodagem simples;2 eixos rodagem simples;2199910708;10/04/2024;17:07:04;;;;10/04/2024;17:08:02;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;ARTESP;286;1012;true;ab92dbe5-80f9-41d5-b087-7af93d6f672c
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330733264;FLL4673;2 eixos, rodagem simples;2 eixos, rodagem simples;1156734683;10/04/2024;17:04:47;01/01/2000;00:00:00;;10/04/2024;17:05:09;CONCESSIONARIA RODOVIAS DO TIETE S.A;SP 300 - RODOVIA MARECHAL RONDON, 192.1, LESTE, CONCHAS - SP;8,9;Debito;Passagem Dentro SLA;;;;3001;6;;3;1021;false;91d2ff81-6fb6-4e00-ba00-7d9b5053ad78
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330684876;FLL4673;2 eixos, rodagem simples;2 eixos, rodagem simples;1156734683;10/04/2024;16:22:04;01/01/2000;00:00:00;;10/04/2024;16:22:07;CONCESSIONARIA RODOVIAS DO TIETE S.A;SP 300 - RODOVIA MARECHAL RONDON, 192.1, OESTE, CONCHAS - SP;8,9;Debito;Passagem Dentro SLA;;;;3002;2;;3;1021;false;cbf35cb7-c364-4e0c-aebc-3a6eb5491d5d
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330613203;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;10/04/2024;15:14:51;01/01/2000;00:00:00;;10/04/2024;15:15:49;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;77b1b18a-9596-4adc-9676-1085f855edd9
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1331383474;PXD7G42;2 eixos rodagem simples;2 eixos rodagem simples;2167066407;10/04/2024;13:54:38;;;;10/04/2024;13:54:52;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;15ac79e8-3148-4785-a305-3f90d010d4b7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330442593;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;10/04/2024;12:37:19;01/01/2000;00:00:00;;10/04/2024;12:38:14;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;35ed739e-9f0f-40f8-b72c-ed85a9bcee1c
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330437275;BQU4D69;2 eixos, rodagem simples;2 eixos, rodagem simples;1130525385;10/04/2024;12:25:19;01/01/2000;00:00:00;;10/04/2024;12:32:13;RODOVIAS INTEGRADAS DO OESTE S.A;SP 280, 158.3, LESTE, QUADRA - SP;17,5;Debito;Passagem Fora SLA;;;;113;101;;305;1020;false;c9087c35-6006-4533-b261-cd9c0e962b39
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330402973;BQU4D69;2 eixos, rodagem simples;2 eixos, rodagem simples;1130525385;10/04/2024;12:00:54;01/01/2000;00:00:00;;10/04/2024;12:04:11;RODOVIAS INTEGRADAS DO OESTE S.A;SP 280, 158.3, OESTE, QUADRA - SP;17,5;Debito;Passagem Fora SLA;;;;114;115;;305;1020;false;1d921274-9194-4a02-85b1-d73e1f5f018b
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330358411;019635;;;;10/04/2024;11:20:59;01/01/2000;00:00:00;;10/04/2024;11:20:59;;Automatica-CARTAO_DE_CREDITO;1000;Credito;Recarga Automatica;;;;;;;;;;22055a42-d1e0-40db-8ced-dffebb8b170a
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330357958;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;10/04/2024;11:19:28;01/01/2000;00:00:00;;10/04/2024;11:20:28;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;9a83a314-63c5-4bb6-a47d-4682a297b7ea
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330328959;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;10/04/2024;10:48:22;01/01/2000;00:00:00;;10/04/2024;10:48:40;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;3596f1ec-a6f0-41e8-9eb3-e6a379d1d356
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330294946;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;10/04/2024;09:51:21;01/01/2000;00:00:00;;10/04/2024;09:52:28;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;cbfb8e21-0e60-4a36-a80c-542084eb52b8
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330239813;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;10/04/2024;08:20:03;01/01/2000;00:00:00;;10/04/2024;08:20:51;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;e9594fba-dec4-4de6-b8f8-878379ce1fe4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330184598;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;10/04/2024;07:27:06;01/01/2000;00:00:00;;10/04/2024;07:28:06;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;067d299d-5206-4b61-8573-2faed4c3de3a
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330180006;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;10/04/2024;07:22:36;01/01/2000;00:00:00;;10/04/2024;07:22:59;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;9;;24;1013;false;b5fabf62-98c5-493b-b4a4-0d06afc4a3da
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329714449;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;09/04/2024;18:29:32;01/01/2000;00:00:00;;09/04/2024;18:29:54;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;986853cc-605b-407e-a4a9-89b94829ada1
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1330074057;PXD7G42;2 eixos rodagem simples;2 eixos rodagem simples;2167066407;09/04/2024;17:19:16;;;;09/04/2024;17:19:37;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;b0ff1fc6-ca55-433f-839c-e46a0d6e3918
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329587979;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;09/04/2024;16:36:37;01/01/2000;00:00:00;;09/04/2024;16:37:31;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;b120c8c0-50f0-46a6-bd65-b1780a2a99df
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329504865;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;09/04/2024;15:13:32;01/01/2000;00:00:00;;09/04/2024;15:14:30;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;9262c11f-ab87-4459-a544-87ae5ca2dff4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329437708;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;09/04/2024;14:07:25;01/01/2000;00:00:00;;09/04/2024;14:07:37;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;3;;24;1013;false;4211e36f-1dc2-4d9a-8ca8-11a32074827e
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329280213;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;09/04/2024;11:18:21;01/01/2000;00:00:00;;09/04/2024;11:19:15;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;bd399024-4c3d-4893-931f-feb9c8aeeeae
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329059278;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;09/04/2024;10:53:52;01/01/2000;00:00:00;;09/04/2024;10:53:56;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;6a22f3fa-70ee-41f6-9e5a-a76659e536a7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1329013791;ERF3783;2 eixos, rodagem simples;2 eixos, rodagem simples;2130205569;09/04/2024;10:03:02;01/01/2000;00:00:00;;09/04/2024;10:04:03;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;115;;286;1012;false;a64a81fa-f7f8-48f9-87a4-ef894f024c93
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328977060;PWS9889;2 eixos, rodagem simples;2 eixos, rodagem simples;2139267956;09/04/2024;09:26:00;01/01/2000;00:00:00;;09/04/2024;09:26:48;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 270, 111.0, LESTE, ARACOIABA DA SERRA - SP;5,1;Debito;Passagem Dentro SLA;;;;183;102;;286;1012;false;966319c6-7914-4d33-9d9d-895132a55d0d
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328947123;PWS9889;2 eixos, rodagem simples;2 eixos, rodagem simples;2139267956;09/04/2024;08:55:13;01/01/2000;00:00:00;;09/04/2024;08:55:55;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 270, 111.0, OESTE, ARACOIABA DA SERRA - SP;5,1;Debito;Passagem Dentro SLA;;;;184;102;;286;1012;false;24d8ba3b-510d-465e-b85e-edf771c5c2f9
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328908387;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;09/04/2024;08:16:57;01/01/2000;00:00:00;;09/04/2024;08:17:50;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;db8c92bd-2104-4f81-b6ad-1c46b84b6f98
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328852690;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;09/04/2024;07:23:52;01/01/2000;00:00:00;;09/04/2024;07:24:36;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;d3008040-a2a8-4894-b481-0ec8d226f7d4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328851577;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;09/04/2024;07:23:03;01/01/2000;00:00:00;;09/04/2024;07:23:17;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;9;;24;1013;false;853de6ea-0148-4ef6-8b58-e1352c7d6244
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328548693;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;08/04/2024;19:11:03;01/01/2000;00:00:00;;08/04/2024;19:11:48;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;3d7d59e3-62d7-4340-bbbe-0555abb22f91
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328504062;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;08/04/2024;18:30:09;01/01/2000;00:00:00;;08/04/2024;18:30:24;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;175348ce-5388-48d5-b6f2-6099ee8541be
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328430989;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;08/04/2024;17:29:56;01/01/2000;00:00:00;;08/04/2024;17:30:04;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;bee151fa-fbfa-4c5d-82e0-99c93883d5c4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328408157;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;08/04/2024;17:13:26;01/01/2000;00:00:00;;08/04/2024;17:14:17;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;075af69c-de02-4b8d-914e-7c28a4ac97e7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328405693;ERF3783;2 eixos, rodagem simples;2 eixos, rodagem simples;2130205569;08/04/2024;17:11:17;01/01/2000;00:00:00;;08/04/2024;17:12:04;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;115;;286;1012;false;77209509-88bd-4f6e-9c8d-9a141c3c61ab
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328277984;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;08/04/2024;15:16:11;01/01/2000;00:00:00;;08/04/2024;15:16:55;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;2e789d25-9cda-4001-a580-db5e2e10530b
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328209512;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;08/04/2024;14:11:29;01/01/2000;00:00:00;;08/04/2024;14:11:37;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;e3f52b32-4e52-401f-8393-b74578af0c10
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328084605;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;08/04/2024;11:57:04;01/01/2000;00:00:00;;08/04/2024;11:57:55;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;b4cb9627-d9f0-44e5-942e-c6f187ba8dc4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328047466;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;08/04/2024;11:17:54;01/01/2000;00:00:00;;08/04/2024;11:18:44;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;1e0257bb-08e0-4522-8637-97764bcf86b0
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1328023759;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;08/04/2024;10:57:40;01/01/2000;00:00:00;;08/04/2024;10:57:51;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;98ef6633-13d0-43cc-948d-04ea3a4e3780
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1327867380;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;08/04/2024;08:27:17;01/01/2000;00:00:00;;08/04/2024;08:28:01;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;a26c7c61-e0b5-4c50-9434-2b5198aef4fe
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1327812914;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;08/04/2024;07:31:29;01/01/2000;00:00:00;;08/04/2024;07:35:17;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;16;;24;1013;false;7a046312-f2a3-49d2-b50e-50b6b0ba5575
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1327804686;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;08/04/2024;07:29:26;01/01/2000;00:00:00;;08/04/2024;07:30:12;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;d614e79f-abbd-4a15-b7d6-3e6841777469
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1325773883;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;06/04/2024;12:33:01;01/01/2000;00:00:00;;06/04/2024;12:33:42;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;22893528-2474-49a2-8fa3-6fd6fb003210
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1325518432;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;06/04/2024;07:19:50;01/01/2000;00:00:00;;06/04/2024;07:20:36;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;7d9386f3-953e-4bd5-bd11-28b86f38e2b6
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324781115;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;05/04/2024;18:22:57;01/01/2000;00:00:00;;05/04/2024;18:23:14;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;da0ce37f-d962-4700-b2d8-3235337e2207
